label,team1,team2,seed,winner,end_reason,duration_secs
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,34,team1,kill,54.47
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,35,team1,kill,59.03
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,36,team1,kill,45.58
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,37,team2,kill,63.73
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,38,team2,kill,38.55
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,39,team1,kill,77.95
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,40,team2,kill,57.28
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,41,team2,kill,49.30
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,42,team2,kill,39.17
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,43,team2,kill,44.15
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,44,team1,kill,92.02
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,45,team2,kill,67.47
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,46,team2,kill,24.72
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,47,team2,kill,40.72
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,48,team2,kill,52.67
Priest+Warlock+Shaman_vs_Warrior+Rogue+Shaman,Priest+Warlock+Shaman,Warrior+Rogue+Shaman,49,team1,kill,66.87
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,0,team2,kill,59.57
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,1,team2,kill,56.80
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,2,team1,kill,54.30
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,3,team2,kill,53.17
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,4,team2,kill,49.72
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,5,team1,kill,46.97
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,6,team2,kill,67.43
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,7,team2,kill,49.60
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,8,team2,kill,55.82
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,9,team2,kill,45.60
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,10,team1,kill,35.10
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,11,team2,kill,49.57
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,12,team1,kill,63.45
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,13,team1,kill,39.88
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,14,team2,kill,54.57
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,15,team2,kill,51.47
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,16,team2,kill,48.60
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,17,team2,kill,40.40
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,18,team1,kill,52.42
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,19,team2,kill,33.40
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,20,team1,kill,52.43
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,21,team1,kill,37.25
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,22,team1,kill,37.53
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,23,team2,kill,63.22
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,24,team2,kill,57.03
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,25,team2,kill,53.23
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,26,team2,kill,56.85
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,27,team1,kill,36.12
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,28,team2,kill,40.58
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,29,team1,kill,43.60
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,30,team2,kill,49.90
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,31,team2,kill,54.32
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,32,team1,kill,36.63
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,33,team2,kill,46.52
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,34,team2,kill,69.55
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,35,team2,kill,47.17
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,36,team2,kill,66.05
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,37,team2,kill,58.12
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,38,team2,kill,43.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,39,team2,kill,54.05
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,40,team2,kill,48.82
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,41,team2,kill,61.47
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,42,team2,kill,43.33
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,43,team2,kill,51.87
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,44,team2,kill,50.17
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,45,team1,kill,37.37
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,46,team2,kill,43.55
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,47,team2,kill,45.92
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,48,team1,kill,36.92
Priest+Warlock+Shaman_vs_Warrior+Priest+Warlock,Priest+Warlock+Shaman,Warrior+Priest+Warlock,49,team1,kill,53.45
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,0,team2,kill,67.12
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,1,team2,kill,82.40
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,2,team2,kill,59.80
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,3,team2,kill,53.40
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,4,team2,kill,65.85
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,5,team2,kill,51.87
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,6,team2,kill,62.82
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,7,team2,kill,61.40
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,8,team2,kill,84.22
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,9,team2,kill,47.08
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,10,team2,kill,58.65
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,11,team2,kill,70.68
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,12,team2,kill,78.60
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,13,team2,kill,62.07
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,14,team2,kill,77.55
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,15,team2,kill,38.73
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,16,team2,kill,51.63
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,17,team2,kill,45.72
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,18,team2,kill,59.83
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,19,team2,kill,50.60
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,20,team2,kill,63.15
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,21,team2,kill,66.58
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,22,team2,kill,64.80
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,23,team2,kill,57.28
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,24,team2,kill,86.47
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,25,team1,kill,162.55
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,26,team2,kill,51.80
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,27,team2,kill,49.25
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,28,team2,kill,46.03
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,29,team2,kill,62.33
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,30,team2,kill,66.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,31,team2,kill,51.18
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,32,team2,kill,50.68
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,33,team2,kill,75.15
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,34,team2,kill,41.48
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,35,team2,kill,68.65
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,36,team2,kill,73.90
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,37,team2,kill,55.93
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,38,team2,kill,54.07
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,39,team2,kill,48.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,40,team2,kill,74.35
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,41,team2,kill,57.17
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,42,team2,kill,62.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,43,team2,kill,51.30
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,44,team2,kill,52.40
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,45,team2,kill,63.77
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,46,team2,kill,56.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,47,team2,kill,52.88
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,48,team2,kill,51.87
Priest+Warlock+Shaman_vs_Warrior+Priest+Paladin,Priest+Warlock+Shaman,Warrior+Priest+Paladin,49,team2,kill,73.73
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,0,team1,kill,49.12
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,1,team2,kill,47.35
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,2,team2,kill,45.68
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,3,team2,kill,51.20
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,4,team2,kill,42.32
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,5,team2,kill,46.45
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,6,team1,kill,45.75
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,7,team1,kill,50.55
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,8,team2,kill,50.93
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,9,team1,kill,47.12
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,10,team1,kill,53.45
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,11,team1,kill,50.92
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,12,team2,kill,56.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,13,team2,kill,44.82
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,14,team1,kill,36.80
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,15,team1,kill,48.93
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,16,team1,kill,37.30
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,17,team1,kill,53.42
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,18,team1,kill,43.08
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,19,team1,kill,44.82
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,20,team2,kill,51.18
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,21,team1,kill,37.47
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,22,team1,kill,47.00
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,23,team2,kill,37.52
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,24,team1,kill,39.52
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,25,team1,kill,46.13
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,26,team2,kill,45.13
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,27,team1,kill,41.95
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,28,team1,kill,47.33
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,29,team2,kill,39.35
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,30,team1,kill,44.85
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,31,team1,kill,44.82
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,32,team1,kill,39.95
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,33,team1,kill,43.38
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,34,team1,kill,43.08
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,35,team1,kill,49.18
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,36,team1,kill,56.22
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,37,team1,kill,38.88
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,38,team1,kill,43.38
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,39,team1,kill,44.82
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,40,team2,kill,44.88
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,41,team1,kill,43.95
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,42,team1,kill,43.73
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,43,team1,kill,39.00
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,44,team1,kill,38.25
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,45,team1,kill,47.12
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,46,team1,kill,32.50
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,47,team1,kill,40.52
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,48,team1,kill,39.08
Priest+Warlock+Shaman_vs_Warrior+Priest+Hunter,Priest+Warlock+Shaman,Warrior+Priest+Hunter,49,team2,kill,50.80
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,0,team2,kill,53.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,1,team2,kill,43.85
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,2,team2,kill,53.22
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,3,team2,kill,48.67
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,4,team2,kill,35.27
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,5,team2,kill,46.42
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,6,team2,kill,48.67
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,7,team2,kill,46.62
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,8,team2,kill,39.23
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,9,team2,kill,46.52
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,10,team2,kill,42.05
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,11,team2,kill,57.08
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,12,team2,kill,32.33
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,13,team2,kill,50.38
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,14,team1,kill,50.92
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,15,team2,kill,51.10
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,16,team2,kill,52.60
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,17,team2,kill,81.50
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,18,team2,kill,34.00
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,19,team2,kill,59.48
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,20,team2,kill,31.13
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,21,team2,kill,37.38
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,22,team2,kill,39.15
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,23,team2,kill,51.37
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,24,team2,kill,54.83
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,25,team2,kill,38.18
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,26,team2,kill,43.87
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,27,team2,kill,50.78
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,28,team2,kill,54.10
Priest+Warlock+Shaman_vs_Warrior+Priest+Shaman,Priest+Warlock+Shaman,Warrior+Priest+Shaman,29,team2,kill,34.98
