label,team1,team2,seed,winner,end_reason,duration_secs
curse:Warlock_vs_Paladin,Warlock,Paladin,7168,team2,kill,48.60
curse:Warlock_vs_Paladin,Warlock,Paladin,7169,team2,kill,59.25
curse:Warlock_vs_Paladin,Warlock,Paladin,7170,team2,kill,48.83
curse:Warlock_vs_Paladin,Warlock,Paladin,7171,team2,kill,52.92
curse:Warlock_vs_Paladin,Warlock,Paladin,7172,team2,kill,53.08
curse:Warlock_vs_Paladin,Warlock,Paladin,7173,team1,kill,47.38
curse:Warlock_vs_Paladin,Warlock,Paladin,7174,team2,kill,49.83
curse:Warlock_vs_Paladin,Warlock,Paladin,7175,team2,kill,52.60
curse:Warlock_vs_Paladin,Warlock,Paladin,7176,team2,kill,53.53
curse:Warlock_vs_Paladin,Warlock,Paladin,7177,team2,kill,43.68
curse:Warlock_vs_Paladin,Warlock,Paladin,7178,team2,kill,53.35
curse:Warlock_vs_Paladin,Warlock,Paladin,7179,team2,kill,50.03
curse:Warlock_vs_Paladin,Warlock,Paladin,7180,team2,kill,54.77
curse:Warlock_vs_Paladin,Warlock,Paladin,7181,team2,kill,44.90
curse:Warlock_vs_Paladin,Warlock,Paladin,7182,team2,kill,49.58
curse:Warlock_vs_Paladin,Warlock,Paladin,7183,team2,kill,52.77
curse:Warlock_vs_Paladin,Warlock,Paladin,7184,team2,kill,52.18
curse:Warlock_vs_Paladin,Warlock,Paladin,7185,team2,kill,51.70
curse:Warlock_vs_Paladin,Warlock,Paladin,7186,team2,kill,52.60
curse:Warlock_vs_Paladin,Warlock,Paladin,7187,team2,kill,50.72
curse:Warlock_vs_Paladin,Warlock,Paladin,7188,team1,kill,48.55
curse:Warlock_vs_Paladin,Warlock,Paladin,7189,team2,kill,53.50
curse:Warlock_vs_Paladin,Warlock,Paladin,7190,team2,kill,52.73
curse:Warlock_vs_Paladin,Warlock,Paladin,7191,team2,kill,53.25
curse:Warlock_vs_Paladin,Warlock,Paladin,7192,team2,kill,52.45
curse:Warlock_vs_Paladin,Warlock,Paladin,7193,team2,kill,54.18
curse:Warlock_vs_Paladin,Warlock,Paladin,7194,team2,kill,51.18
curse:Warlock_vs_Paladin,Warlock,Paladin,7195,team2,kill,51.85
curse:Warlock_vs_Paladin,Warlock,Paladin,7196,team2,kill,52.87
curse:Warlock_vs_Paladin,Warlock,Paladin,7197,team1,kill,48.10
curse:Warlock_vs_Paladin,Warlock,Paladin,7198,team2,kill,52.57
curse:Warlock_vs_Paladin,Warlock,Paladin,7199,team2,kill,53.12
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7000,team1,kill,162.49
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7001,team1,kill,56.75
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7002,team1,kill,48.28
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7003,team1,kill,51.77
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7004,team1,kill,46.25
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7005,team1,kill,50.70
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7006,team2,kill,52.32
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7007,draw,kill,230.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7008,team1,kill,56.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7009,team1,kill,43.98
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7010,team1,kill,48.60
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7011,team1,kill,46.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7012,team1,kill,53.18
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7013,team2,kill,48.88
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7014,team1,kill,50.08
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7015,team1,kill,62.53
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7016,team1,kill,40.67
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7017,team1,kill,58.52
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7018,team2,kill,52.83
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7019,team1,kill,53.62
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7020,team1,kill,50.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7021,team2,kill,51.40
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7022,team1,kill,41.97
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7023,team1,kill,36.82
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7024,team1,kill,53.03
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7025,team2,kill,50.82
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7026,team1,kill,40.22
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7027,team2,kill,51.42
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7028,team1,kill,42.20
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7029,team2,kill,56.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7030,team1,kill,46.77
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7031,team1,kill,51.17
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7032,team1,kill,41.63
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7033,team2,kill,53.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7034,team1,kill,58.73
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7035,team1,kill,49.55
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7036,team1,kill,50.23
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7037,team2,kill,56.43
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7038,team2,kill,43.45
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7039,team1,kill,49.93
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7040,team2,kill,43.85
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7041,team1,kill,52.52
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7042,team1,kill,57.05
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7043,team1,kill,56.35
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7044,team1,kill,227.62
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7045,team1,kill,49.02
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7046,team1,kill,53.33
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7047,team1,kill,47.52
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7048,team1,kill,53.73
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7049,team1,kill,56.75
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7050,team1,kill,47.62
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7051,team1,kill,53.50
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7052,team1,kill,53.77
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7053,team1,kill,46.97
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7054,team1,kill,52.70
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7055,team1,kill,43.50
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7056,team1,kill,41.45
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7057,team1,kill,46.13
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7058,team1,kill,56.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7059,team2,kill,43.87
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7060,team1,kill,45.10
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7061,team1,kill,40.80
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7062,team1,kill,44.52
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7063,team1,kill,55.03
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7064,team2,kill,55.97
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7065,team1,kill,47.70
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7066,team1,kill,39.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7067,team2,kill,48.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7068,team1,kill,40.18
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7069,team2,kill,43.85
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7070,team1,kill,46.00
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7071,team1,kill,56.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7072,team2,kill,53.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7073,team2,kill,53.17
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7074,team2,kill,48.88
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7075,team1,kill,48.53
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7076,team1,kill,45.83
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7077,team1,kill,52.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7078,team1,kill,41.75
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7079,team1,kill,43.00
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7080,team1,kill,53.60
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7081,team1,kill,52.78
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7082,team1,kill,59.68
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7083,team1,kill,53.73
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7084,team1,kill,46.10
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7085,team1,kill,218.69
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7086,team1,kill,44.80
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7087,team1,kill,52.70
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7088,team2,kill,44.95
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7089,team2,kill,189.88
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7090,team1,kill,53.05
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7091,team1,kill,49.73
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7092,team1,kill,36.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7093,team1,kill,56.75
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7094,team1,kill,45.18
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7095,team2,kill,46.37
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7096,team1,kill,51.95
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7097,team2,kill,48.88
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7098,team1,kill,53.65
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7099,team1,kill,53.55
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7100,team2,kill,51.60
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7101,team1,kill,55.10
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7102,team1,kill,48.55
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7103,team2,kill,56.43
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7104,team1,kill,39.33
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7105,team2,kill,199.65
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7106,team1,kill,50.33
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7107,team2,kill,52.38
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7108,team1,kill,52.35
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7109,team1,kill,50.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7110,team1,kill,53.52
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7111,team2,kill,50.82
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7112,team1,kill,41.12
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7113,team1,kill,48.20
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7114,team1,kill,200.03
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7115,team1,kill,50.38
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7116,team1,kill,49.27
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7117,team1,kill,44.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7118,team1,kill,42.48
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7119,team1,kill,51.10
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7120,team2,kill,52.38
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7121,team1,kill,50.12
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7122,team1,kill,52.05
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7123,team2,kill,53.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7124,team1,kill,50.17
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7125,team2,kill,197.66
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7126,team1,kill,50.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7127,team2,kill,51.40
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7128,team2,kill,46.37
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7129,team1,kill,56.68
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7130,team1,kill,52.08
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7131,team2,kill,58.95
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7132,team1,kill,40.80
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7133,team1,kill,169.40
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7134,team1,kill,52.53
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7135,team2,kill,44.60
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7136,team2,kill,53.93
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7137,team2,kill,46.37
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7138,team1,kill,51.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7139,team2,kill,53.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7140,team1,kill,47.68
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7141,team1,kill,51.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7142,team2,kill,46.37
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7143,team2,kill,53.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7144,team2,kill,46.37
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7145,team2,kill,43.85
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7146,team1,kill,51.82
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7147,team1,kill,55.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7148,team2,kill,53.17
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7149,team1,kill,43.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7150,team1,kill,39.27
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7151,team1,kill,43.12
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7152,team1,kill,44.17
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7153,team1,kill,46.55
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7154,team1,kill,56.73
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7155,team2,kill,49.68
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7156,team2,kill,41.33
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7157,team1,kill,49.95
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7158,team2,kill,48.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7159,team1,kill,39.12
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7160,team1,kill,55.72
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7161,team2,kill,48.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7162,team2,kill,44.27
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7163,team1,kill,52.25
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7164,team1,kill,43.43
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7165,team1,kill,52.70
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7166,team1,kill,43.80
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7167,team1,kill,50.70
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7168,team1,kill,45.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7169,team1,kill,50.15
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7170,team1,kill,32.47
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7171,team1,kill,173.45
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7172,team1,kill,54.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7173,team1,kill,40.50
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7174,team1,kill,39.55
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7175,team1,kill,54.28
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7176,team1,kill,44.85
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7177,team1,kill,51.77
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7178,team1,kill,48.70
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7179,team2,kill,43.85
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7180,team1,kill,52.22
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7181,team1,kill,52.27
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7182,team1,kill,45.08
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7183,team1,kill,43.97
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7184,team1,kill,58.88
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7185,team2,kill,48.90
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7186,team1,kill,52.95
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7187,team2,kill,51.40
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7188,team1,kill,56.75
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7189,team2,kill,53.17
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7190,team2,kill,180.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7191,team2,kill,181.83
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7192,team1,kill,49.03
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7193,team1,kill,35.17
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7194,team1,kill,159.71
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7195,team1,kill,50.03
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7196,team2,kill,43.85
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7197,team1,kill,52.62
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7198,team2,kill,53.92
curse:Warlock+Priest_vs_Hunter+Priest,Warlock+Priest,Hunter+Priest,7199,team1,kill,49.95
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7000,team2,kill,44.97
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7001,team2,kill,45.13
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7002,team2,kill,42.45
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7003,team2,kill,44.10
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7004,team2,kill,41.87
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7005,team2,kill,48.33
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7006,team2,kill,43.15
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7007,team2,kill,41.80
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7008,team2,kill,52.75
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7009,team2,kill,44.07
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7010,team2,kill,43.35
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7011,team2,kill,47.05
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7012,team1,kill,45.35
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7013,team2,kill,48.97
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7014,team2,kill,36.47
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7015,team2,kill,44.32
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7016,team1,kill,41.95
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7017,team2,kill,39.28
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7018,team2,kill,42.40
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7019,team2,kill,50.78
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7020,team2,kill,42.80
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7021,team2,kill,41.73
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7022,team2,kill,39.82
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7023,team2,kill,43.47
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7024,team2,kill,45.17
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7025,team2,kill,42.03
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7026,team2,kill,42.18
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7027,team2,kill,43.33
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7028,team2,kill,44.37
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7029,team2,kill,43.97
curse:Warlock+Priest_vs_Warrior+Priest,Warlock+Priest,Warrior+Priest,7030,team2,kill,47.95
