label,team1,team2,seed,winner,end_reason,duration_secs
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,23,team1,kill,56.65
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,24,team1,kill,53.85
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,25,team2,kill,56.52
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,26,team1,kill,51.67
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,27,team2,kill,58.77
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,28,team2,kill,61.53
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,29,team1,kill,60.57
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,30,team2,kill,54.00
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,31,team2,kill,59.02
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,32,team1,kill,61.67
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,33,team1,kill,48.10
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,34,team2,kill,57.07
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,35,team1,kill,56.90
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,36,team1,kill,54.13
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,37,team1,kill,54.67
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,38,team1,kill,54.13
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,39,team1,kill,56.75
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,40,team1,kill,59.15
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,41,team2,kill,52.40
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,42,team1,kill,57.18
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,43,team2,kill,48.97
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,44,team2,kill,55.23
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,45,team2,kill,56.52
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,46,team2,kill,54.58
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,47,team1,kill,52.23
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,48,team2,kill,48.97
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,49,team1,kill,56.65
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,50,team2,kill,62.77
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,51,team1,kill,62.02
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,52,team2,kill,57.47
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,53,team1,kill,56.37
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,54,team1,kill,56.37
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,55,team2,kill,48.10
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,56,team1,kill,51.62
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,57,team1,kill,57.07
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,58,team1,kill,54.13
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,59,team2,kill,59.02
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,60,team2,kill,53.98
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,61,team2,kill,53.67
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,62,team1,kill,51.62
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,63,team1,kill,58.72
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,64,team1,kill,59.78
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,65,team1,kill,61.20
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,66,team1,kill,59.70
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,67,team1,kill,51.67
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,68,team1,kill,59.17
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,69,team2,kill,53.13
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,70,team1,kill,44.07
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,71,team2,kill,59.03
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,72,team1,kill,58.87
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,73,team2,kill,59.28
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,74,team1,kill,54.17
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,75,team1,kill,59.15
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,76,team1,kill,52.38
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,77,team1,kill,46.70
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,78,team1,kill,55.87
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,79,team1,kill,57.68
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,80,team2,kill,59.58
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,81,team1,kill,57.30
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,82,team1,kill,57.18
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,83,team1,kill,58.10
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,84,team1,kill,56.67
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,85,team1,kill,57.68
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,86,team2,kill,49.68
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,87,team1,kill,57.30
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,88,team1,kill,60.07
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,89,team2,kill,45.77
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,90,team1,kill,49.10
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,91,team1,kill,51.62
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,92,team1,kill,61.67
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,93,team1,kill,55.58
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,94,team1,kill,56.63
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,95,team2,kill,49.77
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,96,team2,kill,61.55
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,97,team1,kill,59.23
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,98,team2,kill,52.03
Hunter+Priest_vs_Priest+Hunter,Hunter+Priest,Priest+Hunter,99,team1,kill,55.60
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,0,team2,kill,51.70
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,1,team2,kill,68.25
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,2,team2,kill,55.37
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,3,team2,kill,66.70
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,4,team2,kill,60.45
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,5,team2,kill,59.07
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,6,team2,kill,61.93
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,7,team2,kill,62.85
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,8,team2,kill,63.67
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,9,team1,kill,80.37
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,10,team2,kill,62.33
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,11,team1,kill,78.70
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,12,team2,kill,66.55
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,13,team1,kill,89.59
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,14,team2,kill,53.52
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,15,team2,kill,69.72
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,16,team2,kill,68.30
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,17,team2,kill,69.77
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,18,team2,kill,64.35
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,19,team2,kill,67.60
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,20,team2,kill,68.15
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,21,team2,kill,58.63
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,22,team2,kill,60.75
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,23,team1,kill,76.62
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,24,team2,kill,67.57
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,25,team2,kill,60.85
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,26,team2,kill,56.42
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,27,team2,kill,65.40
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,28,team2,kill,55.40
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,29,team2,kill,61.47
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,30,team2,kill,64.23
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,31,team2,kill,65.43
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,32,team2,kill,69.03
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,33,team2,kill,65.27
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,34,team2,kill,48.75
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,35,team2,kill,62.80
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,36,team1,kill,95.24
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,37,team2,kill,69.72
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,38,team2,kill,55.35
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,39,team2,kill,69.30
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,40,team2,kill,63.75
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,41,team2,kill,67.62
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,42,team2,kill,70.60
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,43,team2,kill,58.18
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,44,team2,kill,57.95
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,45,team2,kill,70.45
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,46,team2,kill,66.97
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,47,team2,kill,68.38
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,48,team2,kill,51.07
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,49,team2,kill,57.55
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,50,team1,kill,78.19
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,51,team2,kill,51.33
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,52,team1,kill,134.11
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,53,team2,kill,65.18
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,54,team2,kill,62.53
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,55,team2,kill,70.02
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,56,team2,kill,70.77
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,57,team2,kill,66.70
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,58,team2,kill,52.75
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,59,team2,kill,63.58
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,60,team2,kill,59.08
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,61,team2,kill,58.77
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,62,team2,kill,52.48
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,63,team2,kill,61.75
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,64,team2,kill,65.32
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,65,team2,kill,60.62
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,66,team2,kill,55.55
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,67,team2,kill,70.98
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,68,team1,kill,160.22
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,69,team2,kill,55.47
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,70,team2,kill,50.48
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,71,team2,kill,58.33
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,72,team2,kill,61.40
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,73,team2,kill,70.38
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,74,team2,kill,59.07
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,75,team2,kill,47.98
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,76,team2,kill,65.62
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,77,team2,kill,66.03
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,78,team2,kill,60.92
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,79,team2,kill,58.50
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,80,team2,kill,51.58
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,81,team2,kill,50.67
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,82,team2,kill,66.78
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,83,team2,kill,61.50
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,84,team2,kill,61.17
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,85,team2,kill,58.00
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,86,team2,kill,52.73
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,87,team2,kill,71.37
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,88,team2,kill,69.72
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,89,team2,kill,65.08
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,90,team2,kill,68.98
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,91,team2,kill,61.75
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,92,team2,kill,66.73
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,93,team2,kill,64.10
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,94,team2,kill,64.33
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,95,team2,kill,60.75
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,96,team2,kill,60.12
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,97,team2,kill,60.10
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,98,team2,kill,62.27
Hunter+Priest_vs_Warlock+Paladin,Hunter+Priest,Warlock+Paladin,99,team2,kill,62.63
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,0,team1,kill,29.60
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,1,team1,kill,33.45
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,2,team1,kill,34.65
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,3,team1,kill,31.17
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,4,team1,kill,30.38
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,5,team1,kill,28.95
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,6,team1,kill,30.80
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,7,team1,kill,27.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,8,team1,kill,31.60
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,9,team1,kill,27.30
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,10,team1,kill,26.85
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,11,team1,kill,34.60
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,12,team1,kill,27.30
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,13,team1,kill,33.90
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,14,team1,kill,26.85
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,15,team1,kill,33.45
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,16,team1,kill,26.85
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,17,team1,kill,28.03
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,18,team1,kill,27.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,19,team1,kill,28.95
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,20,team1,kill,27.10
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,21,team1,kill,28.03
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,22,team1,kill,33.48
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,23,team1,kill,26.60
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,24,team1,kill,27.30
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,25,team1,kill,27.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,26,team1,kill,33.45
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,27,team1,kill,29.60
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,28,team1,kill,24.12
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,29,team2,kill,24.97
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,30,team1,kill,27.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,31,team1,kill,28.27
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,32,team2,kill,24.88
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,33,team1,kill,30.80
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,34,team1,kill,29.25
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,35,team1,kill,33.47
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,36,team1,kill,34.45
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,37,team1,kill,28.17
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,38,team1,kill,30.38
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,39,team1,kill,34.13
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,40,team1,kill,27.72
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,41,team1,kill,31.37
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,42,team1,kill,33.73
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,43,team1,kill,34.45
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,44,team1,kill,30.80
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,45,team1,kill,32.07
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,46,team2,kill,24.88
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,47,team1,kill,31.42
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,48,team1,kill,31.95
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,49,team1,kill,29.60
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,50,team2,kill,26.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,51,team1,kill,30.80
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,52,team1,kill,28.17
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,53,team1,kill,27.67
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,54,team1,kill,27.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,55,team1,kill,27.38
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,56,team1,kill,28.27
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,57,team1,kill,27.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,58,team1,kill,26.47
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,59,team1,kill,32.73
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,60,team1,kill,31.60
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,61,team2,kill,23.70
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,62,team1,kill,29.07
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,63,team1,kill,30.38
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,64,team2,kill,28.80
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,65,team1,kill,30.80
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,66,team1,kill,26.58
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,67,team1,kill,26.85
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,68,team1,kill,27.10
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,69,team1,kill,26.57
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,70,team2,kill,26.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,71,team1,kill,34.45
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,72,team1,kill,28.27
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,73,team1,kill,26.85
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,74,team1,kill,26.88
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,75,team1,kill,32.07
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,76,team1,kill,35.63
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,77,team1,kill,31.95
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,78,team2,kill,26.90
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,79,team1,kill,27.20
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,80,team1,kill,23.33
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,81,team1,kill,27.07
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,82,team1,kill,26.87
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,83,team1,kill,34.65
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,84,team1,kill,27.38
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,85,team1,kill,31.95
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,86,team1,kill,27.10
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,87,team1,kill,32.87
Hunter+Priest_vs_Warlock+Hunter,Hunter+Priest,Warlock+Hunter,88,team1,kill,29.07
